objloc,rss,time,beacon
180000,-74,1590521745714,19
180000,-84,1590521745735,5
180000,-88,1590521745746,9
180000,-63,1590521745769,20
180000,-95,1590521745776,3
180000,-92,1590521745805,1
180000,-74,1590521745810,19
180000,-85,1590521745837,5
180000,-88,1590521745846,9
180000,-64,1590521745871,20
180000,-96,1590521745877,3
180000,-93,1590521745903,1
180000,-74,1590521745937,19
180000,-82,1590521745942,5
180000,-89,1590521745972,9
180000,-61,1590521745977,20
180000,-97,1590521745980,8
180000,-94,1590521745984,3
180000,-91,1590521746005,1
180000,-74,1590521746037,19
180000,-86,1590521746044,5
180000,-89,1590521746076,9
180000,-63,1590521746080,20
180000,-73,1590521746141,19
180000,-84,1590521746148,5
180000,-88,1590521746175,9
180000,-94,1590521746180,8
180000,-61,1590521746184,20
180000,-94,1590521746187,3
180000,-89,1590521746207,1
180000,-73,1590521746238,19
180000,-87,1590521746276,9
180000,-63,1590521746304,20
180000,-95,1590521746310,3
180000,-92,1590521746337,1
180000,-73,1590521746343,19
180000,-63,1590521746386,20
180000,-73,1590521746445,19
180000,-85,1590521746476,5
180000,-87,1590521746487,9
180000,-96,1590521746506,8
180000,-63,1590521746511,20
180000,-92,1590521746532,1
180000,-84,1590521746566,5
180000,-87,1590521746583,9
180000,-96,1590521746586,8
180000,-94,1590521746598,3
180000,-61,1590521746617,20
180000,-91,1590521746620,1
180000,-84,1590521746653,5
180000,-73,1590521746665,19
180000,-86,1590521746682,9
180000,-96,1590521746699,3
180000,-61,1590521746703,20
180000,-93,1590521746732,1
180000,-73,1590521746758,19
180000,-84,1590521746784,5
180000,-88,1590521746788,9
180000,-95,1590521746799,3
180000,-61,1590521746817,20
180000,-92,1590521746834,1
180000,-96,1590521746851,24
180000,-88,1590521746889,9
180000,-93,1590521746931,3
180000,-61,1590521746945,20
180000,-92,1590521746977,1
180000,-86,1590521746988,5
180000,-95,1590521747012,8
180000,-88,1590521747017,9
180000,-96,1590521747021,3
180000,-61,1590521747041,20
180000,-92,1590521747077,1
180000,-86,1590521747088,5
180000,-70,1590521747094,19
180000,-88,1590521747114,9
180000,-97,1590521747120,3
180000,-61,1590521747141,20
180000,-91,1590521747172,1
180000,-74,1590521747210,19
180000,-94,1590521747222,3
180000,-64,1590521747245,20
180000,-92,1590521747257,1
180000,-77,1590521747283,19
180000,-88,1590521747306,9
180000,-63,1590521747328,20
